-2797.658161,0.04000,0.00000
-2796.925650,0.08000,-0.04000
-2796.193139,0.04000,-0.04000
-2795.460628,0.04000,-0.04000
-2794.728116,0.04000,-0.04000
-2793.995605,0.04000,0.00000
-2793.263094,0.04000,-0.04000
-2792.530582,0.04000,-0.04000
-2791.798071,0.04000,0.00000
-2791.065560,0.04000,-0.04000
-2790.333048,0.08000,0.00000
-2789.600537,0.04000,-0.04000
-2788.868026,0.04000,-0.04000
-2788.135515,0.04000,-0.04000
-2787.403003,0.04000,-0.04000
-2786.670492,0.04000,-0.04000
-2785.937981,0.04000,-0.04000
-2785.205469,0.04000,-0.04000
-2784.472958,0.04000,-0.04000
-2783.740447,0.04000,-0.04000
-2783.007936,0.04000,0.00000
-2782.275424,0.04000,-0.04000
-2781.542913,0.04000,-0.04000
-2780.810402,0.04000,0.00000
-2780.077890,0.04000,-0.04000
-2779.345379,0.04000,-0.04000
-2778.612868,0.04000,-0.04000
-2777.880356,0.04000,-0.08000
-2777.147845,0.04000,-0.04000
-2776.415334,0.04000,-0.04000
-2775.682823,0.04000,-0.04000
-2774.950311,0.04000,-0.04000
-2774.217800,0.04000,0.00000
-2773.485289,0.04000,-0.04000
-2772.752777,0.04000,-0.04000
-2772.020266,0.04000,-0.04000
-2771.287755,0.04000,-0.04000
-2770.555244,0.04000,-0.04000
-2769.822732,0.04000,-0.04000
-2769.090221,0.04000,-0.04000
-2768.357710,0.04000,-0.04000
-2767.625198,0.04000,-0.04000
-2766.892687,0.04000,-0.04000
-2766.160176,0.04000,0.00000
-2765.427665,0.04000,0.00000
-2764.695153,0.04000,-0.04000
-2763.962642,0.04000,0.00000
-2763.230131,0.04000,-0.04000
-2762.497619,0.04000,-0.04000
-2761.765108,0.04000,-0.04000
-2761.032597,0.04000,0.00000
-2760.300085,0.04000,-0.04000
-2759.567574,0.04000,-0.04000
-2758.835063,0.04000,-0.04000
-2758.102552,0.04000,0.00000
-2757.370040,0.04000,-0.04000
-2756.637529,0.04000,-0.04000
-2755.905018,0.04000,0.00000
-2755.172506,0.04000,-0.04000
-2754.439995,0.04000,-0.04000
-2753.707484,0.04000,0.00000
-2752.974973,0.04000,0.00000
-2752.242461,0.04000,-0.04000
-2751.509950,0.04000,0.00000
-2750.777439,0.04000,-0.04000
-2750.044927,0.04000,0.00000
-2749.312416,0.04000,0.00000
-2748.579905,0.04000,-0.04000
-2747.847393,0.04000,0.00000
-2747.114882,0.04000,0.00000
-2746.382371,0.04000,-0.04000
-2745.649860,0.00000,-0.04000
-2744.917348,0.04000,-0.04000
-2744.184837,0.04000,0.00000
-2743.452326,0.04000,-0.04000
-2742.719814,0.04000,-0.04000
-2741.987303,0.04000,-0.04000
-2741.254792,0.04000,-0.04000
-2740.522281,0.08000,0.00000
-2739.789769,0.04000,0.00000
-2739.057258,0.04000,-0.04000
-2738.324747,0.04000,0.00000
-2737.592235,0.04000,-0.04000
-2736.859724,0.04000,0.00000
-2736.127213,0.08000,-0.04000
-2735.394702,0.04000,-0.04000
-2734.662190,0.04000,-0.04000
-2733.929679,0.04000,-0.04000
-2733.197168,0.04000,0.00000
-2732.464656,0.04000,0.00000
-2731.732145,0.04000,-0.04000
-2730.999634,0.04000,-0.04000
-2730.267122,0.04000,-0.04000
-2729.534611,0.04000,-0.04000
-2728.802100,0.04000,-0.04000
-2728.069589,0.04000,0.00000
-2727.337077,0.04000,-0.04000
-2726.604566,0.04000,0.00000
-2725.872055,0.04000,-0.04000
-2725.139543,0.08000,-0.04000
-2724.407032,0.04000,-0.04000
-2723.674521,0.04000,-0.04000
-2722.942010,0.04000,-0.04000
-2722.209498,0.04000,-0.04000
-2721.476987,0.04000,-0.04000
-2720.744476,0.04000,-0.04000
-2720.011964,0.04000,-0.04000
-2719.279453,0.04000,0.00000
-2718.546942,0.04000,-0.04000
-2717.814430,0.04000,-0.04000
-2717.081919,0.04000,0.00000
-2716.349408,0.04000,-0.04000
-2715.616897,0.04000,-0.04000
-2714.884385,0.04000,0.00000
-2714.151874,0.04000,-0.04000
-2713.419363,0.04000,0.00000
-2712.686851,0.04000,0.00000
-2711.954340,0.04000,0.00000
-2711.221829,0.04000,-0.04000
-2710.489318,0.04000,-0.04000
-2709.756806,0.04000,-0.04000
-2709.024295,0.04000,-0.04000
-2708.291784,0.04000,-0.04000
-2707.559272,0.04000,-0.04000
-2706.826761,0.04000,-0.04000
-2706.094250,0.04000,0.00000
-2705.361738,0.04000,0.00000
-2704.629227,0.04000,0.00000
-2703.896716,0.04000,-0.04000
-2703.164205,0.04000,-0.04000
-2702.431693,0.04000,-0.04000
-2701.699182,0.04000,-0.04000
-2700.966671,0.04000,-0.04000
-2700.234159,0.04000,-0.04000
-2699.501648,0.04000,0.00000
-2698.769137,0.04000,0.00000
-2698.036626,0.04000,0.00000
-2697.304114,0.04000,-0.04000
-2696.571603,0.04000,-0.04000
-2695.839092,0.04000,-0.04000
-2695.106580,0.04000,-0.04000
-2694.374069,0.04000,-0.04000
-2693.641558,0.04000,0.00000
-2692.909047,0.04000,-0.04000
-2692.176535,0.04000,0.00000
-2691.444024,0.04000,-0.04000
-2690.711513,0.04000,-0.04000
-2689.979001,0.04000,-0.04000
-2689.246490,0.04000,-0.04000
-2688.513979,0.04000,0.00000
-2687.781467,0.04000,-0.04000
-2687.048956,0.04000,-0.04000
-2686.316445,0.04000,-0.04000
-2685.583934,0.08000,0.00000
-2684.851422,0.04000,-0.04000
-2684.118911,0.04000,-0.04000
-2683.386400,0.04000,-0.04000
-2682.653888,0.04000,0.00000
-2681.921377,0.04000,0.00000
-2681.188866,0.04000,-0.04000
-2680.456355,0.04000,0.00000
-2679.723843,0.04000,-0.04000
-2678.991332,0.04000,-0.04000
-2678.258821,0.04000,-0.04000
-2677.526309,0.04000,-0.04000
-2676.793798,0.04000,-0.04000
-2676.061287,0.04000,-0.04000
-2675.328775,0.04000,-0.04000
-2674.596264,0.04000,-0.04000
-2673.863753,0.08000,0.00000
-2673.131242,0.08000,-0.04000
-2672.398730,0.04000,-0.04000
-2671.666219,0.04000,-0.04000
-2670.933708,0.08000,-0.04000
-2670.201196,0.04000,-0.04000
-2669.468685,0.04000,-0.04000
-2668.736174,0.04000,-0.04000
-2668.003663,0.04000,-0.04000
-2667.271151,0.04000,-0.04000
-2666.538640,0.04000,0.00000
-2665.806129,0.04000,-0.04000
-2665.073617,0.04000,-0.04000
-2664.341106,0.04000,0.00000
-2663.608595,0.04000,0.00000
-2662.876084,0.04000,-0.04000
-2662.143572,0.04000,-0.04000
-2661.411061,0.04000,-0.04000
-2660.678550,0.04000,0.00000
-2659.946038,0.04000,-0.04000
-2659.213527,0.04000,0.00000
-2658.481016,0.04000,-0.04000
-2657.748504,0.04000,-0.04000
-2657.015993,0.04000,-0.04000
-2656.283482,0.04000,0.00000
-2655.550971,0.04000,-0.04000
-2654.818459,0.04000,-0.04000
-2654.085948,0.04000,-0.04000
-2653.353437,0.04000,-0.04000
-2652.620925,0.04000,-0.04000
-2651.888414,0.04000,-0.04000
-2651.155903,0.04000,-0.04000
-2650.423392,0.04000,-0.04000
-2649.690880,0.04000,-0.04000
-2648.958369,0.04000,-0.04000
-2648.225858,0.04000,-0.04000
-2647.493346,0.04000,-0.04000
-2646.760835,0.04000,-0.04000
-2646.028324,0.04000,-0.04000
-2645.295812,0.04000,-0.04000
-2644.563301,0.04000,0.00000
-2643.830790,0.04000,-0.04000
-2643.098279,0.04000,-0.04000
-2642.365767,0.04000,-0.04000
-2641.633256,0.04000,-0.04000
-2640.900745,0.04000,-0.04000
-2640.168233,0.04000,-0.04000
-2639.435722,0.04000,-0.04000
-2638.703211,0.04000,-0.04000
-2637.970700,0.04000,-0.04000
-2637.238188,0.04000,0.00000
-2636.505677,0.04000,0.00000
-2635.773166,0.04000,0.00000
-2635.040654,0.04000,-0.04000
-2634.308143,0.04000,-0.04000
-2633.575632,0.04000,-0.04000
-2632.843120,0.04000,-0.04000
-2632.110609,0.04000,0.00000
-2631.378098,0.04000,-0.04000
-2630.645587,0.04000,-0.04000
-2629.913075,0.04000,-0.04000
-2629.180564,0.04000,-0.04000
-2628.448053,0.04000,-0.04000
-2627.715541,0.04000,-0.04000
-2626.983030,0.08000,-0.04000
-2626.250519,0.04000,-0.04000
-2625.518008,0.04000,0.00000
-2624.785496,0.04000,-0.04000
-2624.052985,0.04000,0.00000
-2623.320474,0.04000,-0.04000
-2622.587962,0.04000,-0.04000
-2621.855451,0.04000,-0.04000
-2621.122940,0.04000,0.00000
-2620.390429,0.08000,-0.04000
-2619.657917,0.04000,-0.04000
-2618.925406,0.04000,-0.04000
-2618.192895,0.04000,0.00000
-2617.460383,0.04000,-0.04000
-2616.727872,0.04000,-0.04000
-2615.995361,0.04000,-0.04000
-2615.262849,0.04000,0.00000
-2614.530338,0.04000,-0.04000
-2613.797827,0.04000,-0.04000
-2613.065316,0.04000,-0.04000
-2612.332804,0.04000,-0.04000
-2611.600293,0.08000,-0.04000
-2610.867782,0.04000,-0.04000
-2610.135270,0.04000,-0.04000
-2609.402759,0.04000,-0.04000
-2608.670248,0.08000,-0.04000
-2607.937737,0.04000,-0.04000
-2607.205225,0.04000,-0.04000
-2606.472714,0.04000,-0.04000
-2605.740203,0.04000,-0.04000
-2605.007691,0.04000,-0.04000
-2604.275180,0.04000,-0.04000
-2603.542669,0.04000,-0.04000
-2602.810157,0.00000,-0.04000
-2602.077646,0.04000,-0.04000
-2601.345135,0.00000,-0.04000
-2600.612624,0.04000,-0.04000
-2599.880112,0.04000,-0.04000
-2599.147601,0.04000,0.00000
-2598.415090,0.04000,-0.04000
-2597.682578,0.04000,-0.04000
-2596.950067,0.04000,-0.04000
-2596.217556,0.04000,-0.08000
-2595.485045,0.04000,-0.04000
-2594.752533,0.04000,-0.04000
-2594.020022,0.04000,-0.04000
-2593.287511,0.04000,-0.04000
-2592.554999,0.04000,0.00000
-2591.822488,0.04000,-0.04000
-2591.089977,0.04000,-0.04000
-2590.357466,0.04000,-0.04000
-2589.624954,0.04000,-0.04000
-2588.892443,0.04000,-0.04000
-2588.159932,0.04000,-0.04000
-2587.427420,0.04000,-0.04000
-2586.694909,0.04000,-0.04000
-2585.962398,0.04000,-0.08000
-2585.229886,0.04000,0.00000
-2584.497375,0.04000,-0.04000
-2583.764864,0.04000,-0.04000
-2583.032353,0.04000,-0.04000
-2582.299841,0.04000,-0.04000
-2581.567330,0.04000,0.00000
-2580.834819,0.04000,-0.04000
-2580.102307,0.04000,0.00000
-2579.369796,0.04000,0.00000
-2578.637285,0.04000,-0.04000
-2577.904774,0.04000,-0.04000
-2577.172262,0.04000,-0.04000
-2576.439751,0.04000,-0.04000
-2575.707240,0.04000,-0.04000
-2574.974728,0.04000,-0.04000
-2574.242217,0.04000,0.00000
-2573.509706,0.04000,-0.04000
-2572.777194,0.04000,-0.04000
-2572.044683,0.04000,-0.04000
-2571.312172,0.04000,-0.04000
-2570.579661,0.04000,-0.04000
-2569.847149,0.04000,-0.04000
-2569.114638,0.04000,-0.04000
-2568.382127,0.04000,-0.04000
-2567.649615,0.04000,-0.04000
-2566.917104,0.04000,-0.04000
-2566.184593,0.04000,-0.04000
-2565.452082,0.04000,-0.04000
-2564.719570,0.04000,0.00000
-2563.987059,0.04000,0.00000
-2563.254548,0.04000,-0.04000
-2562.522036,0.04000,-0.04000
-2561.789525,0.04000,0.00000
-2561.057014,0.04000,-0.04000
-2560.324503,0.08000,-0.04000
-2559.591991,0.04000,0.00000
-2558.859480,0.04000,-0.04000
-2558.126969,0.04000,-0.04000
-2557.394457,0.08000,-0.04000
-2556.661946,0.04000,-0.04000
-2555.929435,0.04000,-0.08000
-2555.196923,0.04000,-0.04000
-2554.464412,0.04000,-0.04000
-2553.731901,0.04000,-0.04000
-2552.999390,0.04000,-0.04000
-2552.266878,0.00000,0.00000
-2551.534367,0.04000,-0.04000
-2550.801856,0.04000,-0.04000
-2550.069344,0.04000,-0.04000
-2549.336833,0.04000,0.00000
-2548.604322,0.04000,-0.04000
-2547.871811,0.04000,-0.04000
-2547.139299,0.04000,-0.04000
-2546.406788,0.04000,0.00000
-2545.674277,0.04000,-0.04000
-2544.941765,0.04000,-0.04000
-2544.209254,0.00000,-0.04000
-2543.476743,0.04000,-0.04000
-2542.744231,0.04000,0.00000
-2542.011720,0.04000,0.00000
-2541.279209,0.04000,-0.04000
-2540.546698,0.04000,0.00000
-2539.814186,0.04000,-0.04000
-2539.081675,0.04000,-0.04000
-2538.349164,0.04000,-0.04000
-2537.616652,0.04000,-0.04000
-2536.884141,0.04000,-0.04000
-2536.151630,0.04000,-0.04000
-2535.419119,0.04000,-0.04000
-2534.686607,0.04000,-0.04000
-2533.954096,0.04000,-0.04000
-2533.221585,0.04000,-0.04000
-2532.489073,0.04000,-0.04000
-2531.756562,0.04000,-0.04000
-2531.024051,0.04000,-0.04000
-2530.291539,0.04000,0.00000
-2529.559028,0.04000,-0.04000
-2528.826517,0.04000,-0.04000
-2528.094006,0.04000,-0.04000
-2527.361494,0.04000,-0.04000
-2526.628983,0.04000,-0.04000
-2525.896472,0.04000,-0.04000
-2525.163960,0.04000,-0.04000
-2524.431449,0.04000,0.00000
-2523.698938,0.04000,-0.04000
-2522.966427,0.04000,-0.04000
-2522.233915,0.04000,-0.04000
-2521.501404,0.04000,0.00000
-2520.768893,0.04000,0.00000
-2520.036381,0.08000,0.00000
-2519.303870,0.04000,-0.04000
-2518.571359,0.04000,-0.04000
-2517.838848,0.04000,-0.04000
-2517.106336,0.04000,-0.04000
-2516.373825,0.04000,-0.04000
-2515.641314,0.04000,-0.04000
-2514.908802,0.04000,-0.04000
-2514.176291,0.04000,-0.04000
-2513.443780,0.04000,-0.04000
-2512.711268,0.04000,-0.04000
-2511.978757,0.04000,0.00000
-2511.246246,0.08000,-0.04000
-2510.513735,0.04000,-0.04000
-2509.781223,0.04000,-0.08000
-2509.048712,0.04000,-0.04000
-2508.316201,0.08000,-0.04000
-2507.583689,0.08000,0.00000
-2506.851178,0.04000,-0.04000
-2506.118667,0.04000,-0.04000
-2505.386156,0.04000,0.00000
-2504.653644,0.04000,-0.04000
-2503.921133,0.04000,-0.04000
-2503.188622,0.04000,0.00000
-2502.456110,0.04000,-0.04000
-2501.723599,0.04000,-0.04000
-2500.991088,0.04000,-0.04000
-2500.258576,0.04000,-0.04000
-2499.526065,0.04000,-0.04000
-2498.793554,0.04000,-0.04000
-2498.061043,0.04000,0.00000
-2497.328531,0.04000,-0.04000
-2496.596020,0.04000,-0.04000
-2495.863509,0.04000,-0.04000
-2495.130997,0.04000,-0.04000
-2494.398486,0.08000,-0.04000
-2493.665975,0.04000,-0.04000
-2492.933464,0.04000,-0.04000
-2492.200952,0.04000,-0.04000
-2491.468441,0.04000,-0.04000
-2490.735930,0.04000,0.00000
-2490.003418,0.04000,-0.04000
-2489.270907,0.04000,-0.04000
-2488.538396,0.04000,-0.04000
-2487.805885,0.04000,-0.04000
-2487.073373,0.04000,-0.04000
-2486.340862,0.04000,-0.04000
-2485.608351,0.04000,-0.04000
-2484.875839,0.04000,-0.04000
-2484.143328,0.04000,-0.04000
-2483.410817,0.04000,0.00000
-2482.678305,0.04000,0.00000
-2481.945794,0.08000,0.00000
-2481.213283,0.04000,-0.04000
-2480.480772,0.08000,-0.04000
-2479.748260,0.04000,-0.04000
-2479.015749,0.04000,-0.04000
-2478.283238,0.04000,-0.04000
-2477.550726,0.04000,-0.04000
-2476.818215,0.04000,-0.08000
-2476.085704,0.04000,-0.04000
-2475.353193,0.04000,-0.04000
-2474.620681,0.04000,-0.04000
-2473.888170,0.04000,-0.04000
-2473.155659,0.04000,-0.04000
-2472.423147,0.04000,-0.04000
-2471.690636,0.04000,-0.04000
-2470.958125,0.04000,-0.04000
-2470.225613,0.04000,0.00000
-2469.493102,0.04000,-0.04000
-2468.760591,0.04000,-0.04000
-2468.028080,0.04000,-0.08000
-2467.295568,0.04000,-0.04000
-2466.563057,0.04000,-0.04000
-2465.830546,0.04000,-0.04000
-2465.098034,0.04000,-0.04000
-2464.365523,0.04000,-0.04000
-2463.633012,0.04000,-0.04000
-2462.900501,0.04000,-0.04000
-2462.167989,0.04000,0.00000
-2461.435478,0.04000,-0.04000
-2460.702967,0.04000,-0.04000
-2459.970455,0.04000,-0.04000
-2459.237944,0.04000,-0.04000
-2458.505433,0.04000,-0.04000
-2457.772921,0.04000,-0.04000
-2457.040410,0.04000,-0.04000
-2456.307899,0.04000,0.00000
-2455.575388,0.04000,-0.04000
-2454.842876,0.04000,-0.04000
-2454.110365,0.04000,-0.04000
-2453.377854,0.04000,0.00000
-2452.645342,0.08000,-0.04000
-2451.912831,0.08000,-0.04000
-2451.180320,0.04000,-0.04000
-2450.447809,0.04000,-0.04000
-2449.715297,0.04000,-0.04000
-2448.982786,0.04000,-0.04000
-2448.250275,0.04000,0.00000
-2447.517763,0.04000,-0.04000
-2446.785252,0.04000,0.00000
-2446.052741,0.04000,-0.04000
-2445.320230,0.04000,-0.04000
-2444.587718,0.04000,-0.04000
-2443.855207,0.04000,0.00000
-2443.122696,0.04000,-0.04000
-2442.390184,0.04000,-0.04000
-2441.657673,0.04000,0.00000
-2440.925162,0.04000,0.00000
-2440.192650,0.08000,0.00000
-2439.460139,0.04000,-0.04000
-2438.727628,0.04000,-0.04000
-2437.995117,0.04000,-0.04000
-2437.262605,0.04000,-0.04000
-2436.530094,0.04000,-0.04000
-2435.797583,0.04000,0.00000
-2435.065071,0.04000,-0.04000
-2434.332560,0.04000,-0.04000
-2433.600049,0.04000,-0.04000
-2432.867538,0.04000,-0.04000
-2432.135026,0.04000,-0.04000
-2431.402515,0.04000,-0.04000
-2430.670004,0.04000,0.00000
-2429.937492,0.04000,-0.04000
-2429.204981,0.04000,-0.04000
-2428.472470,0.04000,-0.04000
-2427.739958,0.04000,-0.08000
-2427.007447,0.04000,-0.04000
-2426.274936,0.04000,-0.04000
-2425.542425,0.04000,0.00000
-2424.809913,0.04000,-0.04000
-2424.077402,0.04000,-0.04000
-2423.344891,0.04000,-0.04000
-2422.612379,0.04000,-0.04000
-2421.879868,0.04000,-0.04000
-2421.147357,0.04000,-0.04000
-2420.414846,0.04000,0.00000
-2419.682334,0.04000,-0.04000
-2418.949823,0.04000,-0.04000
-2418.217312,0.08000,-0.04000
-2417.484800,0.04000,-0.04000
-2416.752289,0.04000,0.00000
-2416.019778,0.04000,-0.04000
-2415.287267,0.04000,-0.04000
-2414.554755,0.04000,-0.04000
-2413.822244,0.04000,-0.04000
-2413.089733,0.04000,0.00000
-2412.357221,0.04000,-0.04000
-2411.624710,0.04000,-0.04000
-2410.892199,0.04000,-0.04000
-2410.159687,0.04000,-0.04000
-2409.427176,0.04000,0.00000
-2408.694665,0.04000,-0.04000
-2407.962154,0.04000,-0.04000
-2407.229642,0.04000,-0.04000
-2406.497131,0.04000,0.00000
-2405.764620,0.04000,-0.04000
-2405.032108,0.04000,-0.04000
-2404.299597,0.04000,0.00000
-2403.567086,0.04000,-0.04000
-2402.834575,0.04000,-0.04000
-2402.102063,0.04000,0.00000
-2401.369552,0.04000,0.00000
-2400.637041,0.04000,-0.04000
-2399.904529,0.04000,-0.04000
-2399.172018,0.04000,-0.04000
-2398.439507,0.04000,-0.04000
-2397.706995,0.04000,-0.04000
-2396.974484,0.04000,0.00000
-2396.241973,0.04000,-0.04000
-2395.509462,0.04000,-0.04000
-2394.776950,0.04000,-0.04000
-2394.044439,0.08000,-0.04000
-2393.311928,0.04000,0.00000
-2392.579416,0.04000,-0.04000
-2391.846905,0.04000,-0.04000
-2391.114394,0.04000,-0.04000
-2390.381883,0.04000,0.00000
-2389.649371,0.04000,-0.04000
-2388.916860,0.04000,-0.04000
-2388.184349,0.04000,-0.04000
-2387.451837,0.00000,0.00000
-2386.719326,0.04000,-0.04000
-2385.986815,0.04000,-0.04000
-2385.254304,0.04000,0.00000
-2384.521792,0.04000,-0.08000
-2383.789281,0.04000,-0.04000
-2383.056770,0.04000,-0.04000
-2382.324258,0.04000,-0.04000
-2381.591747,0.04000,0.00000
-2380.859236,0.04000,-0.04000
-2380.126724,0.04000,-0.04000
-2379.394213,0.04000,-0.04000
-2378.661702,0.04000,-0.04000
-2377.929191,0.04000,-0.04000
-2377.196679,0.04000,-0.04000
-2376.464168,0.04000,-0.04000
-2375.731657,0.04000,-0.04000
-2374.999145,0.04000,0.00000
-2374.266634,0.04000,0.00000
-2373.534123,0.04000,-0.04000
-2372.801612,0.04000,-0.04000
-2372.069100,0.04000,-0.04000
-2371.336589,0.04000,-0.04000
-2370.604078,0.04000,-0.04000
-2369.871566,0.04000,0.00000
-2369.139055,0.04000,-0.04000
-2368.406544,0.04000,-0.04000
-2367.674032,0.04000,-0.04000
-2366.941521,0.04000,-0.04000
-2366.209010,0.04000,-0.04000
-2365.476499,0.04000,-0.04000
-2364.743987,0.04000,-0.04000
-2364.011476,0.04000,-0.04000
-2363.278965,0.04000,-0.04000
-2362.546453,0.04000,-0.04000
-2361.813942,0.04000,-0.04000
-2361.081431,0.04000,-0.08000
-2360.348920,0.04000,-0.04000
-2359.616408,0.04000,-0.04000
-2358.883897,0.04000,-0.04000
-2358.151386,0.04000,-0.04000
-2357.418874,0.04000,-0.04000
-2356.686363,0.04000,0.00000
-2355.953852,0.04000,-0.04000
-2355.221340,0.04000,-0.04000
-2354.488829,0.04000,-0.04000
-2353.756318,0.04000,-0.04000
-2353.023807,0.04000,-0.04000
-2352.291295,0.04000,-0.04000
-2351.558784,0.04000,0.00000
-2350.826273,0.04000,0.00000
-2350.093761,0.04000,-0.04000
-2349.361250,0.04000,-0.08000
-2348.628739,0.04000,0.00000
-2347.896228,0.04000,-0.04000
-2347.163716,0.04000,-0.04000
-2346.431205,0.04000,-0.04000
-2345.698694,0.08000,-0.04000
-2344.966182,0.04000,-0.04000
-2344.233671,0.04000,-0.04000
-2343.501160,0.04000,-0.04000
-2342.768649,0.04000,0.00000
-2342.036137,0.04000,-0.04000
-2341.303626,0.04000,-0.04000
-2340.571115,0.04000,-0.04000
-2339.838603,0.04000,-0.04000
-2339.106092,0.04000,-0.04000
-2338.373581,0.04000,-0.04000
-2337.641069,0.04000,0.00000
-2336.908558,0.04000,-0.04000
-2336.176047,0.04000,-0.04000
-2335.443536,0.00000,-0.04000
-2334.711024,0.04000,-0.04000
-2333.978513,0.04000,-0.04000
-2333.246002,0.04000,0.00000
-2332.513490,0.04000,-0.04000
-2331.780979,0.04000,-0.04000
-2331.048468,0.04000,0.00000
-2330.315957,0.04000,-0.04000
-2329.583445,0.04000,0.00000
-2328.850934,0.04000,-0.04000
-2328.118423,0.04000,-0.04000
-2327.385911,0.04000,-0.04000
-2326.653400,0.04000,-0.04000
-2325.920889,0.04000,-0.04000
-2325.188377,0.00000,0.00000
-2324.455866,0.04000,-0.04000
-2323.723355,0.04000,-0.04000
-2322.990844,0.04000,-0.04000
-2322.258332,0.04000,-0.04000
-2321.525821,0.04000,-0.04000
-2320.793310,0.04000,-0.04000
-2320.060798,0.04000,-0.04000
-2319.328287,0.04000,-0.04000
-2318.595776,0.04000,-0.04000
-2317.863265,0.04000,0.00000
-2317.130753,0.04000,-0.04000
-2316.398242,0.04000,-0.04000
-2315.665731,0.04000,0.00000
-2314.933219,0.04000,-0.04000
-2314.200708,0.04000,0.00000
-2313.468197,0.04000,-0.04000
-2312.735686,0.08000,0.00000
-2312.003174,0.08000,-0.04000
-2311.270663,0.04000,-0.04000
-2310.538152,0.04000,-0.04000
-2309.805640,0.04000,0.00000
-2309.073129,0.04000,-0.04000
-2308.340618,0.04000,-0.04000
-2307.608106,0.04000,-0.04000
-2306.875595,0.04000,0.00000
-2306.143084,0.04000,-0.04000
-2305.410573,0.04000,-0.04000
-2304.678061,0.04000,0.08000
-2303.945550,0.04000,-0.04000
-2303.213039,0.04000,-0.04000
-2302.480527,0.08000,-0.04000
-2301.748016,0.04000,-0.04000
-2301.015505,0.04000,-0.04000
-2300.282994,0.04000,-0.04000
-2299.550482,0.04000,-0.04000
-2298.817971,0.04000,0.00000
-2298.085460,0.04000,-0.04000
-2297.352948,0.04000,-0.04000
-2296.620437,0.04000,0.00000
-2295.887926,0.04000,-0.04000
-2295.155414,0.04000,-0.04000
-2294.422903,0.04000,-0.04000
-2293.690392,0.04000,-0.04000
-2292.957881,0.08000,-0.04000
-2292.225369,0.04000,0.00000
-2291.492858,0.04000,-0.04000
-2290.760347,0.04000,-0.04000
-2290.027835,0.04000,-0.04000
-2289.295324,0.04000,-0.04000
-2288.562813,0.04000,0.00000
-2287.830302,0.04000,-0.04000
-2287.097790,0.04000,-0.04000
-2286.365279,0.04000,-0.04000
-2285.632768,0.04000,-0.04000
-2284.900256,0.04000,-0.04000
-2284.167745,0.08000,-0.04000
-2283.435234,0.08000,-0.04000
-2282.702723,0.04000,-0.04000
-2281.970211,0.04000,-0.04000
-2281.237700,0.04000,-0.04000
-2280.505189,0.04000,-0.04000
-2279.772677,0.04000,-0.04000
-2279.040166,0.04000,-0.04000
-2278.307655,0.04000,-0.04000
-2277.575143,0.00000,-0.04000
-2276.842632,0.04000,-0.08000
-2276.110121,0.04000,-0.04000
-2275.377610,0.04000,-0.04000
-2274.645098,0.08000,-0.04000
-2273.912587,0.04000,-0.04000
-2273.180076,0.04000,-0.04000
-2272.447564,0.04000,-0.04000
-2271.715053,0.04000,0.00000
-2270.982542,0.04000,0.00000
-2270.250031,0.04000,-0.04000
-2269.517519,0.04000,-0.04000
-2268.785008,0.04000,-0.04000
-2268.052497,0.04000,-0.04000
-2267.319985,0.04000,-0.04000
-2266.587474,0.04000,-0.04000
-2265.854963,0.08000,-0.04000
-2265.122451,0.04000,-0.04000
-2264.389940,0.04000,0.00000
-2263.657429,0.04000,-0.04000
-2262.924918,0.04000,-0.04000
-2262.192406,0.08000,-0.04000
-2261.459895,0.04000,-0.04000
-2260.727384,0.04000,0.00000
-2259.994872,0.04000,-0.04000
-2259.262361,0.04000,-0.04000
-2258.529850,0.04000,-0.04000
-2257.797339,0.04000,-0.04000
-2257.064827,0.08000,-0.04000
-2256.332316,0.04000,-0.04000
-2255.599805,0.04000,-0.04000
-2254.867293,0.08000,-0.04000
-2254.134782,0.04000,0.00000
-2253.402271,0.04000,-0.04000
-2252.669759,0.04000,-0.04000
-2251.937248,0.04000,-0.04000
-2251.204737,0.04000,-0.04000
-2250.472226,0.04000,-0.04000
-2249.739714,0.04000,-0.04000
-2249.007203,0.04000,-0.04000
-2248.274692,0.04000,-0.04000
-2247.542180,0.04000,-0.04000
-2246.809669,0.04000,-0.04000
-2246.077158,0.04000,-0.04000
-2245.344647,0.08000,-0.04000
-2244.612135,0.04000,-0.04000
-2243.879624,0.04000,-0.04000
-2243.147113,0.04000,-0.04000
-2242.414601,0.04000,-0.04000
-2241.682090,0.04000,-0.04000
-2240.949579,0.04000,-0.04000
-2240.217068,0.04000,-0.04000
-2239.484556,0.04000,-0.04000
-2238.752045,0.00000,-0.04000
-2238.019534,0.04000,-0.04000
-2237.287022,0.04000,-0.04000
-2236.554511,0.08000,-0.04000
-2235.822000,0.08000,0.00000
-2235.089488,0.04000,-0.04000
-2234.356977,0.04000,-0.04000
-2233.624466,0.04000,-0.04000
-2232.891955,0.04000,-0.04000
-2232.159443,0.04000,-0.04000
-2231.426932,0.04000,-0.04000
-2230.694421,0.04000,-0.04000
-2229.961909,0.04000,-0.04000
-2229.229398,0.04000,-0.04000
-2228.496887,0.04000,-0.04000
-2227.764376,0.04000,-0.04000
-2227.031864,0.04000,-0.04000
-2226.299353,0.04000,-0.04000
-2225.566842,0.04000,-0.04000
-2224.834330,0.04000,-0.04000
-2224.101819,0.04000,-0.04000
-2223.369308,0.04000,-0.04000
-2222.636796,0.04000,-0.04000
