Data size: 8192 Sample rate: 136.53334
<num elements:  8191 , time in  S >
Time X(CH1) X(CH2)
Second Volt Volt
15.994384,-0.01200,0.03600
16.001709,0.00800,0.03600
16.009034,-0.01200,0.03600
16.016359,-0.01200,0.01600
16.023685,0.00800,0.01600
16.031010,-0.01200,0.03600
16.038335,-0.01200,0.01600
16.045660,0.00800,0.03600
16.052985,-0.01200,0.03600
16.060310,0.00800,0.03600
16.067635,-0.01200,0.03600
16.074960,-0.01200,0.03600
16.082285,-0.01200,0.03600
16.089611,0.00800,0.01600
16.096936,-0.01200,0.01600
16.104261,-0.01200,0.01600
16.111586,-0.01200,0.03600
16.118911,-0.01200,0.03600
16.126236,-0.01200,0.01600
16.133561,-0.01200,0.03600
16.140886,-0.01200,0.03600
16.148211,-0.01200,0.03600
16.155537,-0.01200,0.03600
16.162862,-0.01200,0.03600
16.170187,-0.01200,0.03600
16.177512,0.00800,0.03600
16.184837,-0.01200,0.03600
16.192162,-0.01200,0.03600
16.199487,-0.01200,0.03600
16.206812,-0.01200,0.03600
16.214137,-0.01200,0.03600
16.221463,-0.01200,0.01600
16.228788,-0.01200,0.03600
16.236113,-0.01200,0.03600
16.243438,0.00800,0.03600
16.250763,-0.01200,0.03600
16.258088,-0.01200,0.03600
16.265413,-0.01200,0.01600
16.272738,-0.01200,0.03600
16.280063,-0.01200,0.03600
16.287389,-0.01200,0.03600
16.294714,-0.01200,0.03600
16.302039,-0.01200,0.03600
16.309364,-0.01200,0.03600
16.316689,-0.01200,0.01600
16.324014,-0.01200,0.01600
16.331339,-0.01200,0.03600
16.338664,0.00800,0.03600
16.345990,-0.01200,0.03600
16.353315,-0.01200,0.03600
16.360640,0.00800,0.01600
16.367965,-0.01200,0.03600
16.375290,-0.01200,0.01600
16.382615,-0.01200,0.03600
16.389940,-0.01200,0.03600
16.397265,-0.01200,0.03600
16.404590,-0.01200,0.03600
16.411916,0.00800,0.01600
16.419241,0.00800,0.03600
16.426566,-0.01200,0.03600
16.433891,-0.01200,0.03600
16.441216,-0.01200,0.03600
16.448541,-0.01200,0.03600
16.455866,-0.01200,0.03600
16.463191,0.00800,0.03600
16.470516,-0.01200,0.03600
16.477842,-0.01200,0.01600
16.485167,-0.01200,0.03600
16.492492,-0.01200,0.01600
16.499817,0.00800,0.03600
16.507142,-0.01200,0.03600
16.514467,-0.01200,0.03600
16.521792,0.00800,0.03600
16.529117,-0.01200,0.03600
16.536442,-0.01200,0.03600
16.543768,-0.01200,0.03600
16.551093,0.00800,0.01600
16.558418,-0.01200,0.03600
16.565743,-0.01200,0.03600
16.573068,-0.01200,0.03600
16.580393,-0.01200,0.03600
16.587718,-0.01200,0.03600
16.595043,0.00800,0.01600
16.602368,0.00800,0.03600
16.609694,-0.01200,0.03600
16.617019,-0.01200,0.03600
16.624344,-0.01200,0.03600
16.631669,-0.01200,0.01600
16.638994,-0.01200,0.03600
16.646319,-0.01200,0.03600
16.653644,-0.01200,0.03600
16.660969,-0.01200,0.03600
16.668294,0.00800,0.03600
16.675620,-0.01200,0.03600
16.682945,-0.01200,0.03600
16.690270,-0.01200,0.03600
16.697595,-0.01200,0.03600
16.704920,0.00800,0.03600
16.712245,-0.01200,0.03600
16.719570,-0.01200,0.03600
16.726895,-0.01200,0.01600
16.734220,-0.01200,0.03600
16.741546,-0.01200,0.03600
16.748871,0.00800,0.03600
16.756196,-0.01200,0.03600
16.763521,-0.01200,0.01600
16.770846,-0.01200,0.03600
16.778171,0.00800,0.01600
16.785496,-0.01200,0.01600
16.792821,-0.01200,0.03600
16.800147,-0.01200,0.01600
16.807472,-0.01200,0.01600
16.814797,-0.01200,0.03600
16.822122,-0.01200,0.03600
16.829447,-0.01200,0.03600
16.836772,-0.01200,0.03600
16.844097,0.00800,0.03600
16.851422,-0.01200,0.01600
16.858747,-0.01200,0.03600
16.866073,-0.01200,0.03600
16.873398,-0.01200,0.03600
16.880723,-0.01200,0.03600
16.888048,0.00800,0.01600
16.895373,-0.01200,0.03600
16.902698,-0.01200,0.03600
16.910023,-0.01200,0.03600
16.917348,-0.01200,0.03600
16.924673,-0.01200,0.03600
16.931999,0.00800,0.03600
16.939324,-0.01200,0.03600
16.946649,-0.01200,0.03600
16.953974,-0.01200,0.03600
16.961299,-0.01200,0.03600
16.968624,-0.01200,0.03600
16.975949,-0.01200,0.03600
16.983274,-0.01200,0.03600
16.990599,-0.01200,0.03600
16.997925,-0.01200,0.03600
17.005250,0.00800,0.03600
17.012575,-0.01200,0.01600
17.019900,-0.01200,0.03600
17.027225,-0.01200,0.03600
17.034550,-0.01200,0.01600
17.041875,0.00800,0.03600
17.049200,0.00800,0.03600
17.056525,-0.01200,0.03600
17.063851,-0.01200,0.01600
17.071176,-0.01200,0.03600
17.078501,-0.01200,0.03600
17.085826,-0.01200,0.03600
17.093151,-0.01200,0.01600
17.100476,-0.01200,0.03600
17.107801,-0.01200,0.03600
17.115126,0.00800,0.03600
17.122451,-0.01200,0.03600
17.129777,-0.01200,0.03600
17.137102,-0.01200,0.03600
17.144427,-0.01200,0.01600
17.151752,-0.01200,0.01600
17.159077,0.00800,0.01600
17.166402,-0.01200,0.01600
17.173727,-0.01200,0.03600
17.181052,-0.01200,0.03600
17.188377,-0.01200,0.03600
17.195703,-0.01200,0.01600
17.203028,-0.01200,0.01600
17.210353,-0.01200,0.03600
17.217678,-0.01200,0.03600
17.225003,-0.01200,0.03600
17.232328,-0.01200,0.03600
17.239653,-0.01200,0.03600
17.246978,-0.01200,0.03600
17.254304,0.00800,0.01600
17.261629,-0.01200,0.01600
17.268954,-0.01200,0.01600
17.276279,-0.01200,0.03600
17.283604,-0.01200,0.03600
17.290929,0.00800,0.03600
17.298254,0.00800,0.01600
17.305579,-0.01200,0.03600
17.312904,-0.01200,0.03600
17.320230,0.00800,0.03600
17.327555,0.00800,0.03600
17.334880,-0.01200,0.01600
17.342205,0.00800,0.01600
17.349530,-0.01200,0.03600
17.356855,-0.01200,0.03600
17.364180,-0.01200,0.03600
17.371505,-0.01200,0.03600
17.378830,-0.01200,0.03600
17.386156,0.00800,0.03600
17.393481,-0.01200,0.03600
17.400806,-0.01200,0.03600
17.408131,0.00800,0.03600
17.415456,-0.01200,0.03600
17.422781,-0.01200,0.03600
17.430106,-0.01200,0.01600
17.437431,-0.01200,0.03600
17.444756,-0.01200,0.03600
17.452082,-0.01200,0.01600
17.459407,-0.01200,0.03600
17.466732,-0.01200,0.03600
17.474057,-0.01200,0.03600
17.481382,-0.01200,0.01600
17.488707,0.00800,0.03600
17.496032,-0.01200,0.03600
17.503357,-0.01200,0.03600
17.510682,-0.01200,0.03600
17.518008,-0.01200,0.03600
17.525333,-0.01200,0.03600
17.532658,-0.01200,0.03600
17.539983,-0.01200,0.01600
17.547308,-0.01200,0.03600
17.554633,0.00800,0.03600
17.561958,-0.01200,0.03600
17.569283,-0.01200,0.03600
17.576608,-0.01200,0.01600
17.583934,-0.01200,0.03600
17.591259,-0.01200,0.03600
17.598584,0.00800,0.03600
17.605909,0.00800,0.03600
17.613234,0.00800,0.03600
17.620559,-0.01200,0.03600
17.627884,-0.01200,0.01600
17.635209,-0.01200,0.01600
17.642534,-0.01200,0.03600
17.649860,-0.01200,0.03600
17.657185,-0.01200,0.03600
17.664510,-0.01200,0.03600
17.671835,-0.01200,0.03600
17.679160,-0.01200,0.03600
17.686485,-0.01200,0.03600
17.693810,-0.01200,0.03600
17.701135,-0.01200,0.01600
17.708461,-0.01200,0.03600
17.715786,-0.01200,0.03600
17.723111,-0.01200,0.01600
17.730436,-0.01200,0.03600
17.737761,-0.01200,0.03600
17.745086,-0.01200,0.03600
17.752411,-0.01200,0.03600
17.759736,-0.01200,0.03600
17.767061,-0.01200,0.03600
17.774387,0.00800,0.03600
17.781712,0.00800,0.03600
17.789037,-0.01200,0.03600
17.796362,-0.01200,0.03600
17.803687,-0.01200,0.03600
17.811012,-0.01200,0.03600
17.818337,-0.01200,0.03600
17.825662,0.00800,0.03600
17.832987,-0.01200,0.03600
17.840313,-0.01200,0.03600
17.847638,-0.01200,0.03600
17.854963,-0.01200,0.03600
17.862288,0.00800,0.03600
17.869613,-0.01200,0.03600
17.876938,-0.01200,0.03600
17.884263,-0.01200,0.03600
17.891588,-0.01200,0.03600
17.898913,-0.01200,0.03600
17.906239,-0.01200,0.01600
17.913564,0.00800,0.01600
17.920889,-0.01200,0.03600
17.928214,-0.01200,0.03600
17.935539,-0.01200,0.03600
17.942864,-0.01200,0.03600
17.950189,-0.01200,0.03600
17.957514,-0.01200,0.03600
17.964839,-0.01200,0.03600
17.972165,-0.01200,0.01600
17.979490,-0.01200,0.03600
17.986815,-0.01200,0.03600
17.994140,-0.01200,0.03600
18.001465,-0.01200,0.01600
18.008790,-0.01200,0.03600
18.016115,-0.01200,0.03600
18.023440,-0.01200,0.03600
18.030765,-0.01200,0.03600
18.038091,0.00800,0.03600
18.045416,-0.01200,0.03600
18.052741,-0.01200,0.03600
18.060066,-0.01200,0.01600
18.067391,-0.01200,0.03600
18.074716,-0.01200,0.01600
18.082041,-0.01200,0.03600
18.089366,-0.01200,0.01600
18.096691,-0.01200,0.03600
18.104017,-0.01200,0.03600
18.111342,-0.01200,0.01600
18.118667,-0.01200,0.03600
18.125992,-0.01200,0.01600
18.133317,-0.01200,0.03600
18.140642,-0.01200,0.01600
18.147967,0.00800,0.03600
18.155292,-0.01200,0.01600
18.162618,-0.01200,0.03600
18.169943,-0.01200,0.03600
18.177268,-0.01200,0.03600
18.184593,0.00800,0.03600
18.191918,-0.01200,0.03600
18.199243,-0.01200,0.03600
18.206568,-0.01200,0.03600
18.213893,-0.01200,0.03600
18.221218,0.00800,0.03600
18.228544,-0.01200,0.03600
18.235869,0.00800,0.03600
18.243194,-0.01200,0.01600
18.250519,-0.01200,0.03600
18.257844,-0.01200,0.03600
18.265169,0.00800,0.03600
18.272494,-0.01200,0.01600
18.279819,-0.01200,0.03600
18.287144,-0.01200,0.01600
18.294470,-0.01200,0.03600
18.301795,-0.01200,0.03600
18.309120,-0.01200,0.03600
18.316445,0.00800,0.03600
18.323770,-0.01200,0.03600
18.331095,-0.01200,0.03600
18.338420,-0.01200,0.01600
18.345745,-0.01200,0.03600
18.353070,-0.01200,0.03600
18.360396,-0.01200,0.03600
18.367721,-0.01200,0.03600
18.375046,-0.01200,0.03600
18.382371,0.00800,0.03600
18.389696,-0.01200,0.03600
18.397021,-0.01200,0.01600
18.404346,-0.01200,0.03600
18.411671,-0.01200,0.03600
18.418996,-0.01200,0.03600
18.426322,-0.01200,0.03600
18.433647,-0.01200,0.03600
18.440972,0.00800,0.03600
18.448297,-0.01200,0.03600
18.455622,-0.01200,0.03600
18.462947,-0.01200,0.03600
18.470272,-0.01200,0.03600
18.477597,-0.01200,0.03600
18.484922,-0.01200,0.01600
18.492248,-0.01200,0.03600
18.499573,-0.01200,0.03600
18.506898,0.00800,0.03600
18.514223,0.00800,0.03600
18.521548,-0.01200,0.03600
18.528873,-0.01200,0.03600
18.536198,-0.01200,0.03600
18.543523,-0.01200,0.01600
18.550848,-0.01200,0.03600
18.558174,0.00800,0.01600
18.565499,-0.01200,0.03600
18.572824,0.00800,0.03600
18.580149,-0.01200,0.01600
18.587474,-0.01200,0.03600
18.594799,-0.01200,0.03600
18.602124,-0.01200,0.03600
18.609449,0.00800,0.03600
18.616775,-0.01200,0.03600
18.624100,-0.01200,0.03600
18.631425,-0.01200,0.03600
18.638750,-0.01200,0.03600
18.646075,-0.01200,0.03600
18.653400,-0.01200,0.03600
18.660725,-0.01200,0.01600
18.668050,-0.01200,0.03600
18.675375,-0.01200,0.03600
18.682701,-0.01200,0.01600
18.690026,-0.01200,0.01600
18.697351,-0.01200,0.03600
18.704676,-0.01200,0.03600
18.712001,-0.01200,0.03600
18.719326,-0.01200,0.03600
18.726651,0.00800,0.03600
18.733976,-0.01200,0.03600
18.741301,-0.01200,0.01600
18.748627,-0.01200,0.03600
18.755952,0.00800,0.03600
18.763277,0.00800,0.03600
18.770602,-0.01200,0.01600
18.777927,-0.01200,0.03600
18.785252,-0.01200,0.03600
18.792577,-0.01200,0.03600
18.799902,0.00800,0.03600
18.807227,-0.01200,0.03600
18.814553,-0.01200,0.01600
18.821878,0.00800,0.03600
18.829203,-0.01200,0.03600
18.836528,-0.01200,0.01600
18.843853,-0.01200,0.03600
18.851178,-0.01200,0.03600
18.858503,-0.01200,0.03600
18.865828,-0.01200,0.03600
18.873153,-0.01200,0.03600
18.880479,0.00800,0.03600
18.887804,-0.01200,0.01600
18.895129,0.00800,0.01600
18.902454,-0.01200,0.01600
18.909779,-0.01200,0.01600
18.917104,-0.01200,0.03600
18.924429,-0.01200,0.01600
18.931754,-0.01200,0.03600
18.939079,-0.01200,0.03600
18.946405,-0.01200,0.03600
18.953730,-0.01200,0.03600
18.961055,-0.01200,0.03600
18.968380,0.00800,0.03600
18.975705,0.00800,0.03600
18.983030,-0.01200,0.03600
18.990355,-0.01200,0.03600
18.997680,-0.01200,0.01600
19.005005,0.00800,0.01600
19.012331,0.00800,0.03600
19.019656,-0.01200,0.03600
19.026981,-0.01200,0.03600
19.034306,-0.01200,0.03600
19.041631,0.00800,0.03600
19.048956,-0.01200,0.01600
19.056281,-0.01200,0.03600
19.063606,-0.01200,0.03600
19.070932,-0.01200,0.03600
19.078257,0.00800,0.03600
19.085582,0.00800,0.01600
19.092907,-0.01200,0.01600
19.100232,-0.01200,0.01600
19.107557,0.00800,0.03600
19.114882,-0.01200,0.03600
19.122207,-0.01200,0.01600
19.129532,-0.01200,0.03600
19.136858,0.00800,0.03600
19.144183,-0.01200,0.03600
19.151508,-0.01200,0.01600
19.158833,-0.01200,0.03600
19.166158,0.00800,0.03600
19.173483,-0.01200,0.01600
19.180808,-0.01200,0.03600
19.188133,-0.01200,0.03600
19.195458,0.00800,0.03600
19.202784,-0.01200,0.01600
19.210109,-0.01200,0.01600
19.217434,-0.01200,0.03600
19.224759,-0.01200,0.03600
19.232084,-0.01200,0.03600
19.239409,-0.01200,0.01600
19.246734,-0.01200,0.03600
19.254059,-0.01200,0.03600
19.261384,-0.01200,0.01600
19.268710,-0.01200,0.03600
19.276035,-0.01200,0.01600
19.283360,-0.01200,0.03600
19.290685,-0.01200,0.03600
19.298010,-0.01200,0.03600
19.305335,-0.01200,0.01600
19.312660,-0.01200,0.01600
19.319985,-0.01200,0.03600
19.327310,-0.01200,0.01600
19.334636,-0.01200,0.03600
19.341961,0.00800,0.03600
19.349286,-0.01200,0.03600
19.356611,-0.01200,0.03600
19.363936,-0.01200,0.03600
19.371261,0.00800,0.03600
19.378586,-0.01200,0.03600
19.385911,-0.01200,0.01600
19.393236,-0.01200,0.03600
19.400562,-0.01200,0.03600
19.407887,-0.01200,0.03600
19.415212,-0.01200,0.03600
19.422537,-0.01200,0.03600
19.429862,-0.01200,0.03600
19.437187,-0.01200,0.03600
19.444512,-0.01200,0.03600
19.451837,-0.01200,0.03600
19.459162,-0.01200,0.03600
19.466488,-0.01200,0.03600
19.473813,-0.01200,0.03600
19.481138,-0.01200,0.01600
19.488463,-0.01200,0.03600
19.495788,-0.01200,0.03600
19.503113,-0.01200,0.03600
19.510438,0.00800,0.03600
19.517763,-0.01200,0.03600
19.525089,-0.01200,0.03600
19.532414,0.00800,0.03600
19.539739,-0.01200,0.01600
19.547064,-0.01200,0.03600
19.554389,0.00800,0.03600
19.561714,-0.01200,0.03600
19.569039,-0.01200,0.03600
19.576364,-0.01200,0.01600
19.583689,-0.01200,0.03600
19.591015,-0.01200,0.03600
19.598340,-0.01200,0.01600
19.605665,-0.01200,0.03600
19.612990,0.00800,0.03600
19.620315,-0.01200,0.03600
19.627640,-0.01200,0.03600
19.634965,-0.01200,0.03600
19.642290,-0.01200,0.03600
19.649615,-0.01200,0.03600
19.656941,-0.01200,0.03600
19.664266,-0.01200,0.03600
19.671591,0.00800,0.03600
19.678916,-0.01200,0.03600
19.686241,-0.01200,0.03600
19.693566,-0.01200,0.03600
19.700891,-0.01200,0.03600
19.708216,-0.01200,0.03600
19.715541,-0.01200,0.03600
19.722867,0.00800,0.03600
19.730192,-0.01200,0.03600
19.737517,0.00800,0.03600
19.744842,-0.01200,0.03600
19.752167,-0.01200,0.03600
19.759492,-0.01200,0.03600
19.766817,-0.01200,0.03600
19.774142,-0.01200,0.03600
19.781467,-0.01200,0.03600
19.788793,-0.01200,0.01600
19.796118,-0.01200,0.03600
19.803443,-0.01200,0.03600
19.810768,-0.01200,0.03600
19.818093,-0.01200,0.03600
19.825418,-0.01200,0.03600
19.832743,-0.01200,0.03600
19.840068,-0.01200,0.03600
19.847393,-0.01200,0.03600
19.854719,-0.01200,0.03600
19.862044,-0.01200,0.03600
19.869369,-0.01200,0.03600
19.876694,-0.01200,0.03600
19.884019,0.00800,0.03600
19.891344,-0.01200,0.01600
19.898669,-0.01200,0.03600
19.905994,-0.01200,0.03600
19.913319,-0.01200,0.03600
19.920645,-0.01200,0.03600
19.927970,0.00800,0.03600
19.935295,-0.01200,0.03600
19.942620,-0.01200,0.03600
19.949945,-0.01200,0.03600
19.957270,-0.01200,0.03600
19.964595,-0.01200,0.03600
19.971920,-0.01200,0.01600
19.979246,-0.01200,0.03600
19.986571,0.00800,0.03600
19.993896,-0.01200,0.03600
20.001221,-0.01200,0.03600
20.008546,-0.01200,0.03600
20.015871,-0.01200,0.03600
20.023196,-0.01200,0.03600
20.030521,-0.01200,0.03600
20.037846,-0.01200,0.01600
20.045172,0.00800,0.03600
20.052497,0.00800,0.03600
20.059822,-0.01200,0.03600
20.067147,-0.01200,0.03600
20.074472,-0.01200,0.01600
20.081797,-0.01200,0.03600
20.089122,-0.01200,0.01600
20.096447,-0.01200,0.03600
20.103772,-0.01200,0.01600
20.111098,0.00800,0.03600
20.118423,-0.01200,0.03600
20.125748,-0.01200,0.03600
20.133073,0.00800,0.03600
20.140398,0.00800,0.03600
20.147723,-0.01200,0.03600
20.155048,-0.01200,0.03600
20.162373,-0.01200,0.03600
20.169698,-0.01200,0.01600
20.177024,-0.01200,0.01600
20.184349,-0.01200,0.01600
20.191674,-0.01200,0.03600
20.198999,-0.01200,0.03600
20.206324,-0.01200,0.03600
20.213649,-0.01200,0.03600
20.220974,0.00800,0.03600
20.228299,-0.01200,0.03600
20.235624,-0.01200,0.03600
20.242950,0.00800,0.01600
20.250275,0.00800,0.03600
20.257600,-0.01200,0.03600
20.264925,-0.01200,0.03600
20.272250,-0.01200,0.03600
20.279575,-0.01200,0.03600
20.286900,-0.01200,0.03600
20.294225,-0.01200,0.03600
20.301550,-0.01200,0.03600
20.308876,-0.01200,0.03600
20.316201,-0.01200,0.01600
20.323526,0.00800,0.03600
20.330851,-0.01200,0.03600
20.338176,-0.01200,0.03600
20.345501,-0.01200,0.03600
20.352826,0.00800,0.03600
20.360151,-0.01200,0.01600
20.367476,-0.01200,0.01600
20.374802,-0.01200,0.03600
20.382127,-0.01200,0.03600
20.389452,-0.01200,0.01600
20.396777,0.00800,0.01600
20.404102,-0.01200,0.03600
20.411427,0.00800,0.01600
20.418752,-0.01200,0.03600
20.426077,-0.01200,0.03600
20.433403,-0.01200,0.01600
20.440728,-0.01200,0.01600
20.448053,-0.01200,0.03600
20.455378,0.00800,0.03600
20.462703,-0.01200,0.01600
20.470028,-0.01200,0.03600
20.477353,0.00800,0.03600
20.484678,-0.01200,0.03600
20.492003,-0.01200,0.03600
20.499329,-0.01200,0.03600
20.506654,-0.01200,0.03600
20.513979,-0.01200,0.03600
20.521304,-0.01200,0.03600
20.528629,-0.01200,0.03600
20.535954,-0.01200,0.03600
20.543279,-0.01200,0.03600
20.550604,-0.01200,0.03600
20.557929,-0.01200,0.03600
20.565255,-0.01200,0.03600
20.572580,-0.01200,0.01600
20.579905,-0.01200,0.03600
20.587230,-0.01200,0.03600
20.594555,-0.01200,0.03600
20.601880,-0.01200,0.03600
20.609205,0.00800,0.03600
20.616530,-0.01200,0.03600
20.623855,-0.01200,0.03600
20.631181,-0.01200,0.03600
20.638506,-0.01200,0.03600
20.645831,-0.01200,0.03600
20.653156,-0.01200,0.03600
20.660481,-0.01200,0.03600
20.667806,-0.01200,0.03600
20.675131,-0.01200,0.03600
20.682456,-0.01200,0.03600
20.689781,-0.01200,0.03600
20.697107,-0.01200,0.03600
20.704432,-0.01200,0.03600
20.711757,-0.01200,0.03600
20.719082,-0.01200,0.03600
20.726407,-0.01200,0.03600
20.733732,-0.01200,0.03600
20.741057,-0.01200,0.03600
20.748382,-0.01200,0.01600
20.755707,-0.01200,0.03600
20.763033,-0.01200,0.03600
20.770358,-0.01200,0.03600
20.777683,-0.01200,0.03600
20.785008,0.00800,0.01600
20.792333,-0.01200,0.03600
20.799658,-0.01200,0.03600
20.806983,-0.01200,0.03600
20.814308,-0.01200,0.03600
20.821634,-0.01200,0.03600
20.828959,-0.01200,0.03600
20.836284,-0.01200,0.03600
20.843609,0.00800,0.03600
20.850934,-0.01200,0.01600
20.858259,-0.01200,0.03600
20.865584,-0.01200,0.03600
20.872909,-0.01200,0.03600
20.880234,-0.01200,0.01600
20.887560,-0.01200,0.03600
20.894885,-0.01200,0.03600
20.902210,0.00800,0.01600
20.909535,-0.01200,0.03600
20.916860,-0.01200,0.03600
20.924185,0.00800,0.03600
20.931510,-0.01200,0.01600
20.938835,-0.01200,0.03600
20.946160,-0.01200,0.01600
20.953486,-0.01200,0.03600
20.960811,-0.01200,0.03600
20.968136,-0.01200,0.01600
20.975461,-0.01200,0.03600
20.982786,-0.01200,0.01600
20.990111,-0.01200,0.03600
20.997436,-0.01200,0.03600
21.004761,-0.01200,0.03600
21.012086,0.00800,0.03600
21.019412,-0.01200,0.03600
21.026737,-0.01200,0.01600
21.034062,-0.01200,0.01600
21.041387,-0.01200,0.03600
21.048712,0.00800,0.03600
21.056037,-0.01200,0.03600
21.063362,-0.01200,0.03600
21.070687,-0.01200,0.03600
21.078012,-0.01200,0.01600
21.085338,0.00800,0.03600
21.092663,-0.01200,0.01600
21.099988,-0.01200,0.01600
21.107313,-0.01200,0.03600
21.114638,0.00800,0.03600
21.121963,-0.01200,0.03600
21.129288,-0.01200,0.03600
21.136613,-0.01200,0.01600
21.143938,-0.01200,0.03600
21.151264,-0.01200,0.03600
21.158589,0.00800,0.03600
21.165914,-0.01200,0.03600
21.173239,0.00800,0.03600
21.180564,-0.01200,0.03600
21.187889,-0.01200,0.03600
21.195214,-0.01200,0.01600
21.202539,-0.01200,0.03600
21.209864,-0.01200,0.01600
21.217190,-0.01200,0.03600
21.224515,-0.01200,0.03600
21.231840,0.00800,0.03600
21.239165,-0.01200,0.03600
21.246490,-0.01200,0.03600
21.253815,0.00800,0.03600
21.261140,-0.01200,0.03600
21.268465,0.00800,0.03600
21.275791,-0.01200,0.03600
21.283116,-0.01200,0.03600
21.290441,-0.01200,0.03600
21.297766,-0.01200,0.01600
21.305091,-0.01200,0.03600
21.312416,0.00800,0.03600
21.319741,-0.01200,0.03600
21.327066,-0.01200,0.01600
21.334391,-0.01200,0.01600
21.341717,0.00800,0.03600
21.349042,-0.01200,0.03600
21.356367,-0.01200,0.01600
21.363692,-0.01200,0.03600
21.371017,-0.01200,0.03600
21.378342,-0.01200,0.03600
21.385667,-0.01200,0.03600
21.392992,-0.01200,0.03600
21.400317,-0.01200,0.03600
21.407643,-0.01200,0.03600
21.414968,-0.01200,0.03600
21.422293,-0.01200,0.03600
21.429618,-0.01200,0.03600
21.436943,-0.01200,0.03600
21.444268,-0.01200,0.03600
21.451593,-0.01200,0.03600
21.458918,0.00800,0.03600
21.466243,-0.01200,0.03600
21.473569,-0.01200,0.03600
21.480894,0.00800,0.03600
21.488219,-0.01200,0.03600
21.495544,-0.01200,0.03600
21.502869,-0.01200,0.03600
21.510194,0.00800,0.01600
21.517519,-0.01200,0.03600
21.524844,-0.01200,0.03600
21.532169,-0.01200,0.01600
21.539495,0.00800,0.03600
21.546820,-0.01200,0.03600
21.554145,0.00800,0.03600
21.561470,-0.01200,0.03600
21.568795,-0.01200,0.03600
21.576120,0.00800,0.01600
21.583445,0.00800,0.03600
21.590770,-0.01200,0.03600
21.598095,-0.01200,0.01600
21.605421,-0.01200,0.01600
21.612746,0.00800,0.03600
21.620071,-0.01200,0.03600
21.627396,0.00800,0.03600
21.634721,-0.01200,0.03600
21.642046,-0.01200,0.03600
21.649371,-0.01200,0.03600
21.656696,-0.01200,0.03600
21.664021,-0.01200,0.03600
21.671347,-0.01200,0.03600
21.678672,-0.01200,0.03600
21.685997,-0.01200,0.03600
21.693322,-0.01200,0.01600
21.700647,-0.01200,0.03600
21.707972,-0.01200,0.03600
21.715297,0.00800,0.03600
21.722622,-0.01200,0.03600
21.729948,-0.01200,0.01600
21.737273,-0.01200,0.03600
21.744598,0.00800,0.03600
21.751923,-0.01200,0.03600
21.759248,-0.01200,0.03600
21.766573,0.00800,0.03600
21.773898,-0.01200,0.03600
21.781223,-0.01200,0.03600
21.788548,-0.01200,0.03600
21.795874,-0.01200,0.03600
21.803199,-0.01200,0.01600
21.810524,-0.01200,0.03600
21.817849,-0.01200,0.03600
21.825174,-0.01200,0.03600
21.832499,0.00800,0.03600
21.839824,-0.01200,0.01600
21.847149,-0.01200,0.03600
21.854474,-0.01200,0.03600
21.861800,-0.01200,0.03600
21.869125,-0.01200,0.03600
21.876450,-0.01200,0.03600
21.883775,-0.01200,0.01600
21.891100,-0.01200,0.03600
21.898425,-0.01200,0.03600
21.905750,-0.01200,0.03600
21.913075,0.00800,0.03600
21.920400,-0.01200,0.03600
21.927726,-0.01200,0.03600
21.935051,-0.01200,0.03600
21.942376,-0.01200,0.03600
21.949701,0.00800,0.01600
21.957026,-0.01200,0.03600
21.964351,-0.01200,0.03600
21.971676,-0.01200,0.03600
21.979001,-0.01200,0.01600
21.986326,-0.01200,0.01600
21.993652,-0.01200,0.03600
22.000977,-0.01200,0.03600
22.008302,-0.01200,0.03600
22.015627,-0.01200,0.03600
22.022952,-0.01200,0.03600
22.030277,-0.01200,0.03600
22.037602,-0.01200,0.03600
22.044927,-0.01200,0.01600
22.052252,0.00800,0.03600
22.059578,-0.01200,0.01600
22.066903,0.00800,0.03600
22.074228,0.00800,0.03600
22.081553,-0.01200,0.03600
22.088878,-0.01200,0.03600
22.096203,-0.01200,0.03600
22.103528,-0.01200,0.03600
22.110853,-0.01200,0.03600
22.118178,0.00800,0.03600
22.125504,-0.01200,0.01600
22.132829,0.00800,0.03600
22.140154,0.00800,0.03600
22.147479,-0.01200,0.01600
22.154804,-0.01200,0.03600
22.162129,-0.01200,0.01600
22.169454,0.00800,0.03600
22.176779,-0.01200,0.03600
22.184105,-0.01200,0.03600
22.191430,-0.01200,0.01600
22.198755,-0.01200,0.03600
22.206080,-0.01200,0.03600
22.213405,0.00800,0.03600
22.220730,-0.01200,0.03600
22.228055,-0.01200,0.03600
22.235380,-0.01200,0.01600
22.242705,-0.01200,0.03600
22.250031,-0.01200,0.03600
22.257356,-0.01200,0.03600
22.264681,-0.01200,0.01600
22.272006,-0.01200,0.03600
22.279331,-0.01200,0.03600
22.286656,0.00800,0.03600
22.293981,-0.01200,0.03600
22.301306,-0.01200,0.03600
22.308631,-0.01200,0.03600
22.315957,-0.01200,0.01600
22.323282,0.00800,0.03600
22.330607,-0.01200,0.03600
22.337932,-0.01200,0.03600
22.345257,-0.01200,0.03600
22.352582,-0.01200,0.03600
22.359907,-0.01200,0.03600
22.367232,-0.01200,0.03600
22.374557,-0.01200,0.03600
22.381883,-0.01200,0.03600
22.389208,-0.01200,0.03600
22.396533,-0.01200,0.03600
22.403858,-0.01200,0.03600
22.411183,-0.01200,0.03600
22.418508,0.00800,0.03600
22.425833,-0.01200,0.03600
22.433158,-0.01200,0.03600
